,tfidf_word,tfidf
0,먹다,0.43653192763493204
1,보다,0.37553183294358783
2,가다,0.32930519868530356
3,오다,0.2015862504253016
4,들다,0.17775808843649527
5,생각,0.14868773081015152
6,사람,0.13677364981574835
7,자다,0.13534396009641997
8,받다,0.13343770713731548
9,싶다,0.11485174078604653
10,쓰다,0.11151579810761365
11,나오다,0.10579703923030012
12,않다,0.10389078627119562
13,넘다,0.10246109655186723
14,사진,0.09912515387343435
15,찍다,0.09721890091432984
16,주다,0.09435952147567309
17,친구,0.0891173258381357
18,그냥,0.08721107287903118
19,나다,0.08244544048126992
20,공부,0.08101575076194154
21,이제,0.07529699188462802
22,해주다,0.07529699188462802
23,엄마,0.07386730216529964
24,알다,0.07339073892552352
25,버리다,0.06767198004820998
26,카페,0.06528916384932935
27,써다,0.06481260060955323
28,모르다,0.06433603736977711
29,사다,0.06433603736977711
30,시험,0.06290634765044872
31,돼다,0.06195322117089647
32,맞다,0.061476657931120345
33,저녁,0.060523531451568094
34,만나다,0.060523531451568094
35,끝나다,0.060046968211791965
36,적금,0.059570404972015836
37,수업,0.059570404972015836
38,시작,0.05766415201291133
39,사실,0.057187588773135206
40,만들다,0.05671102553335908
41,알바,0.05671102553335908
42,해보다,0.0552813358140307
43,갑자기,0.05480477257425457
44,아침,0.05432820933447844
45,보고,0.05337508285492619
46,다시,0.05242195637537394
47,크다,0.05099226665604556
48,출근,0.05051570341626943
49,보내다,0.048132887217388794
50,학교,0.04717976073783654
51,기분,0.04479694453895591
52,살다,0.044320381299179784
53,넣다,0.042414128340075276
54,되어다,0.04193756510029915
55,역시,0.040984438620746896
56,정말,0.04050787538097077
57,따다,0.04050787538097077
58,마음,0.040031312141194646
59,처음,0.03955474890141852
60,퇴근,0.03907818566164239
61,점심,0.03907818566164239
62,쓸다,0.03907818566164239
63,웃기다,0.03860162242186626
64,지금,0.03812505918209014
65,듣다,0.03812505918209014
66,놀다,0.03812505918209014
67,남다,0.03812505918209014
68,언니,0.03764849594231401
69,지다,0.03717193270253788
70,다니다,0.03669536946276176
71,늘다,0.03669536946276176
72,먹음,0.03669536946276176
73,들어가다,0.03669536946276176
74,때문,0.03669536946276176
75,말다,0.03621880622298563
76,정도,0.03621880622298563
77,회사,0.03478911650365725
78,머리,0.03478911650365725
79,갈다,0.03478911650365725
80,어제,0.03383599002410499
81,짜다,0.03383599002410499
82,만원,0.03335942678432887
83,고민,0.03288286354455274
84,보이다,0.03288286354455274
85,차다,0.03288286354455274
86,커피,0.03192973706500049
87,나가다,0.03192973706500049
88,선물,0.03192973706500049
89,올리다,0.03192973706500049
90,끄다,0.03145317382522436
91,준비,0.03145317382522436
92,읽다,0.030976610585448237
93,치다,0.030976610585448237
94,사주다,0.030976610585448237
95,생기다,0.030500047345672108
96,두다,0.030500047345672108
97,운동,0.030023484105895983
98,원래,0.029546920866119854
99,기다리다,0.029546920866119854
100,계속,0.029546920866119854
101,대학생,0.02907035762634373
102,개강,0.028117231146791474
103,인생,0.028117231146791474
104,완전,0.02764066790701535
105,뜨다,0.02764066790701535
106,찌다,0.02764066790701535
107,이르다,0.02716410466723922
108,입다,0.02716410466723922
109,내다,0.02716410466723922
110,쉬다,0.026687541427463095
111,뭔가,0.026687541427463095
112,한번,0.02621097818768697
113,마지막,0.02621097818768697
114,카카오,0.02621097818768697
115,생일,0.02621097818768697
116,다녀오다,0.02573441494791084
117,가보다,0.025257851708134715
118,아빠,0.025257851708134715
119,서다,0.024781288468358587
120,벌써,0.024781288468358587
121,월요일,0.024781288468358587
122,여름,0.024781288468358587
123,찾다,0.024781288468358587
124,노래,0.02430472522858246
125,내일,0.023828161988806336
126,느낌,0.023828161988806336
127,버스,0.023351598749030207
128,날씨,0.023351598749030207
129,정리,0.023351598749030207
130,마시다,0.023351598749030207
131,최고,0.023351598749030207
132,빠지다,0.023351598749030207
133,종강,0.023319153729471794
134,항상,0.022875035509254082
135,모으다,0.022875035509254082
136,떨어지다,0.022398472269477956
137,기간,0.022398472269477956
138,새벽,0.022398472269477956
139,달다,0.021921909029701828
140,주차,0.021921909029701828
141,도착,0.021445345789925702
142,추천,0.021445345789925702
143,일요일,0.021445345789925702
144,얘기,0.020968782550149574
145,죽다,0.020968782550149574
146,오빠,0.020968782550149574
147,동생,0.020968782550149574
148,기억,0.020968782550149574
149,나르다,0.020968782550149574
150,월급,0.020492219310373448
151,게임,0.020492219310373448
152,이유,0.020492219310373448
153,고기,0.020492219310373448
154,늦다,0.020492219310373448
155,타고,0.020015656070597323
156,위해,0.020015656070597323
157,놓다,0.019539092830821194
158,그리다,0.019539092830821194
159,사랑,0.019539092830821194
160,치킨,0.019539092830821194
161,가기,0.019539092830821194
162,자리,0.019539092830821194
163,정신,0.019539092830821194
164,교수,0.01906252959104507
165,적다,0.01906252959104507
166,아주,0.01906252959104507
167,학원,0.01906252959104507
168,일주일,0.01906252959104507
169,앉다,0.01858596635126894
170,소리,0.01858596635126894
171,약속,0.01858596635126894
172,바꾸다,0.01858596635126894
173,걸다,0.01858596635126894
174,금요일,0.01858596635126894
175,제일,0.01858596635126894
176,추다,0.01858596635126894
177,덕분,0.01858596635126894
178,먹기,0.018109403111492815
179,챙기다,0.018109403111492815
180,학기,0.018109403111492815
181,저번,0.018109403111492815
182,느끼다,0.018109403111492815
183,서울특별시,0.01763283987171669
184,별로,0.01763283987171669
185,주말,0.01763283987171669
186,일어나다,0.01763283987171669
187,눕다,0.01763283987171669
188,산책,0.01763283987171669
189,구경,0.01763283987171669
190,토요일,0.01763283987171669
191,틀다,0.01715627663194056
192,돌아오다,0.01715627663194056
193,달라,0.01715627663194056
194,세상,0.016679713392164435
195,사오다,0.016679713392164435
196,나중,0.016679713392164435
197,과제,0.016679713392164435
198,물어보다,0.016679713392164435
199,동기,0.016679713392164435
200,존맛,0.016679713392164435
201,생각나다,0.016679713392164435
202,수요일,0.016679713392164435
203,보기,0.016679713392164435
204,진심,0.016679713392164435
205,들어오다,0.016203150152388306
206,케이크,0.016203150152388306
207,사장,0.016203150152388306
208,싸다,0.016203150152388306
209,크림,0.016203150152388306
210,자꾸,0.016203150152388306
211,걱정,0.016203150152388306
212,연락,0.016203150152388306
213,직장인,0.01572658691261218
214,가지,0.01572658691261218
215,구매,0.01572658691261218
216,근처,0.01572658691261218
217,걸리다,0.01572658691261218
218,문제,0.01572658691261218
219,드리다,0.01572658691261218
220,상태,0.01572658691261218
221,토스,0.01572658691261218
222,맥주,0.01572658691261218
223,치즈,0.01572658691261218
224,하늘,0.01572658691261218
225,종일,0.01572658691261218
226,눈물,0.015250023672836054
227,개다,0.015250023672836054
228,떡볶이,0.015250023672836054
229,거리,0.015250023672836054
230,대충,0.015250023672836054
231,땡기다,0.015250023672836054
232,중이,0.015250023672836054
233,선생님,0.015250023672836054
234,배우다,0.015250023672836054
235,뛰다,0.015250023672836054
236,잡다,0.015250023672836054
237,기다,0.014773460433059927
238,화요일,0.014773460433059927
239,가장,0.014773460433059927
240,메뉴,0.014773460433059927
241,미루다,0.014773460433059927
242,얼굴,0.014773460433059927
243,제발,0.014773460433059927
244,일찍,0.014773460433059927
245,서울,0.014296897193283802
246,스벅,0.014296897193283802
247,나서다,0.014296897193283802
248,통장,0.014296897193283802
249,간식,0.014296897193283802
250,참다,0.014296897193283802
251,그거,0.014296897193283802
252,사고,0.014296897193283802
253,갖다,0.014296897193283802
254,그치다,0.014296897193283802
255,지나가다,0.013820333953507674
256,예전,0.013820333953507674
257,대다,0.013820333953507674
258,누가,0.013820333953507674
259,나름,0.013820333953507674
260,잇다,0.013820333953507674
261,이기다,0.013820333953507674
262,피자,0.013343770713731547
263,가족,0.013343770713731547
264,스트레스,0.013343770713731547
265,이름,0.013343770713731547
266,건지다,0.013343770713731547
267,예약,0.013343770713731547
268,라면,0.013343770713731547
269,가계부,0.013343770713731547
270,푸다,0.01286720747395542
271,끼다,0.01286720747395542
272,예정,0.01286720747395542
273,발견,0.01286720747395542
274,울다,0.01286720747395542
275,크리스마스,0.01286720747395542
276,영화,0.01286720747395542
277,부르다,0.01286720747395542
278,아아,0.01286720747395542
279,인간,0.012390644234179293
280,올라가다,0.012390644234179293
281,와중,0.012390644234179293
282,끝내다,0.012390644234179293
283,풀다,0.012390644234179293
284,즐기다,0.012390644234179293
285,간다,0.012390644234179293
286,항항,0.012103375586781932
287,분위기,0.011914080994403168
288,병원,0.011914080994403168
289,편의점,0.011914080994403168
290,방문,0.011914080994403168
291,여자,0.011914080994403168
292,딸기,0.011914080994403168
293,가입,0.011914080994403168
294,아무,0.011914080994403168
295,빼다,0.011914080994403168
296,최애,0.011914080994403168
297,대체,0.011914080994403168
298,사서,0.011914080994403168
299,라떼,0.011914080994403168
300,요새,0.011914080994403168
301,중간,0.011914080994403168
302,가야,0.011914080994403168
303,뒤지다,0.011914080994403168
304,미리,0.011914080994403168
305,난리,0.011659576864735897
306,결과,0.011437517754627041
307,아끼다,0.011437517754627041
308,거지,0.011437517754627041
309,먼저,0.011437517754627041
310,따르다,0.011437517754627041
311,학생,0.011437517754627041
312,목요일,0.011437517754627041
313,때리다,0.011437517754627041
314,경험,0.011437517754627041
315,자르다,0.011437517754627041
316,학년,0.011437517754627041
317,다가,0.011437517754627041
318,살짝,0.011437517754627041
319,검사,0.011437517754627041
320,애기,0.011437517754627041
321,콘서트,0.011437517754627041
322,파다,0.011437517754627041
323,마무리,0.011437517754627041
324,채우다,0.011437517754627041
325,광주,0.011045914924486639
326,마싯다,0.011045914924486639
327,아이스크림,0.010960954514850914
328,가을,0.010960954514850914
329,자주,0.010960954514850914
330,터지다,0.010960954514850914
331,자취,0.010960954514850914
332,안녕,0.010960954514850914
333,붙다,0.010960954514850914
334,맞추다,0.010960954514850914
335,해봤다,0.010960954514850914
336,우동,0.010960954514850914
337,장갑,0.010489592175211008
338,전날,0.010484391275074787
339,가면,0.010484391275074787
340,영상,0.010484391275074787
341,오후,0.010484391275074787
342,휴학,0.010484391275074787
343,쏘다,0.010484391275074787
344,고양이,0.010484391275074787
345,관리,0.010484391275074787
346,유튜브,0.010484391275074787
347,청소,0.010484391275074787
348,이후,0.010484391275074787
349,졸업,0.010484391275074787
350,제대로,0.010484391275074787
351,다음주,0.010484391275074787
352,대신,0.010484391275074787
353,식당,0.010484391275074787
354,사르다,0.010484391275074787
355,믿다,0.010484391275074787
356,이자,0.010484391275074787
357,매우,0.010484391275074787
358,뽑다,0.010484391275074787
359,카톡,0.010484391275074787
360,지출,0.010484391275074787
361,행복,0.010484391275074787
362,야구,0.010432252984237382
363,헤헤,0.010007828035298661
364,인스타,0.010007828035298661
365,강의,0.010007828035298661
366,자고,0.010007828035298661
367,내리다,0.010007828035298661
368,다행,0.010007828035298661
369,생활,0.010007828035298661
370,겨울,0.010007828035298661
371,칭찬,0.010007828035298661
372,내년,0.010007828035298661
373,바뀌다,0.010007828035298661
374,모든,0.010007828035298661
375,음료,0.010007828035298661
376,이틀,0.010007828035298661
377,올해,0.010007828035298661
378,꾸다,0.010007828035298661
379,가격,0.010007828035298661
380,먹어주다,0.010007828035298661
381,담다,0.010007828035298661
382,절대,0.010007828035298661
383,깔다,0.010007828035298661
384,당황,0.010007828035298661
385,애견,0.009682700469425546
386,수다,0.009531264795522534
387,나누다,0.009531264795522534
388,모습,0.009531264795522534
389,장님,0.009531264795522534
390,추억,0.009531264795522534
391,시즌,0.009531264795522534
392,그대로,0.009531264795522534
393,결제,0.009531264795522534
394,결혼,0.009531264795522534
395,해도,0.009531264795522534
396,소식,0.009531264795522534
397,수가,0.009531264795522534
398,돈까스,0.009531264795522534
399,신청,0.009531264795522534
400,지르다,0.009531264795522534
401,실화,0.009531264795522534
402,점점,0.009531264795522534
403,버티다,0.009531264795522534
404,면접,0.009531264795522534
405,치과,0.009204929103738867
406,오타쿠,0.009204929103738867
407,호두,0.009204929103738867
408,다가오다,0.009054701555746407
409,바람,0.009054701555746407
410,다이소,0.009054701555746407
411,소비,0.009054701555746407
412,매일,0.009054701555746407
413,내내,0.009054701555746407
414,사먹다,0.009054701555746407
415,카드,0.009054701555746407
416,깨다,0.009054701555746407
417,감사하다,0.009054701555746407
418,감동,0.009054701555746407
419,겁나다,0.009054701555746407
420,기도,0.009054701555746407
421,순간,0.009054701555746407
422,좋아지다,0.009054701555746407
423,일이,0.009054701555746407
424,스티커,0.009054701555746407
425,축하,0.009054701555746407
426,포기,0.009054701555746407
427,그것,0.009054701555746407
428,방학,0.009054701555746407
429,여기다,0.009054701555746407
430,가방,0.009054701555746407
431,대학,0.009054701555746407
432,전화,0.009054701555746407
433,날다,0.009054701555746407
434,주문,0.009054701555746407
435,돌아가다,0.009054701555746407
436,과자,0.009054701555746407
437,피방,0.008875808763640082
438,꼬미,0.008875808763640082
439,우산,0.008591267163489609
440,지나다,0.00857813831597028
441,용돈,0.00857813831597028
442,내용,0.00857813831597028
443,아이패드,0.00857813831597028
444,몰다,0.00857813831597028
445,불다,0.00857813831597028
446,존나,0.00857813831597028
447,쿠폰,0.00857813831597028
448,만두,0.00857813831597028
449,연습,0.00857813831597028
450,걸어가다,0.00857813831597028
451,남기다,0.00857813831597028
452,장난,0.00857813831597028
453,도전,0.00857813831597028
454,비다,0.00857813831597028
455,찾아보다,0.00857813831597028
456,겠다,0.00857813831597028
457,주심,0.00857813831597028
458,지치다,0.00857813831597028
459,돌리다,0.00857813831597028
460,파티,0.00857813831597028
461,금방,0.00857813831597028
462,음식,0.00857813831597028
463,김밥,0.00857813831597028
464,파스타,0.008101575076194153
465,사라지다,0.008101575076194153
466,컨디션,0.008101575076194153
467,쿠키,0.008101575076194153
468,기절,0.008101575076194153
469,개월,0.008101575076194153
470,돌다,0.008101575076194153
471,회의,0.008101575076194153
472,없어지다,0.008101575076194153
473,얻다,0.008101575076194153
474,오기,0.008101575076194153
475,작년,0.008101575076194153
476,다이어트,0.008101575076194153
477,술집,0.008101575076194153
478,제출,0.008101575076194153
479,사용,0.008101575076194153
480,예금,0.008101575076194153
481,쓰기,0.008101575076194153
482,잘못,0.008101575076194153
483,운전,0.008101575076194153
484,키우다,0.008101575076194153
485,감성,0.008101575076194153
486,기프티콘,0.008101575076194153
487,부분,0.008101575076194153
488,택시,0.008101575076194153
489,우유,0.008101575076194153
490,금쪽,0.008068917057854622
491,목도리,0.008068917057854622
492,스냅,0.008068917057854622
493,인형,0.00797760522324035
494,스카,0.00797760522324035
495,초밥,0.00797760522324035
496,헤어지다,0.00797760522324035
497,샐러드,0.007625011836418027
498,워치,0.007625011836418027
499,치료,0.007625011836418027
500,디저트,0.007625011836418027
501,거기,0.007625011836418027
502,서로,0.007625011836418027
503,미용실,0.007625011836418027
504,포인트,0.007625011836418027
505,왜냐면,0.007625011836418027
506,배달,0.007625011836418027
507,결혼식,0.007625011836418027
508,떨다,0.007625011836418027
509,만족,0.007625011836418027
510,사이,0.007625011836418027
511,추석,0.007625011836418027
512,조합,0.007625011836418027
513,버거,0.007625011836418027
514,옛날,0.007625011836418027
515,복학,0.007625011836418027
516,할머니,0.007625011836418027
517,지하철,0.007625011836418027
518,토익,0.007625011836418027
519,조만간,0.007625011836418027
520,고르다,0.007625011836418027
521,안나,0.007625011836418027
522,올라오다,0.007625011836418027
523,필름,0.007625011836418027
524,아이폰,0.007625011836418027
525,런가,0.007625011836418027
526,후회,0.007625011836418027
527,허다,0.007625011836418027
528,버터,0.007363943282991093
529,프메,0.007363943282991093
530,아저씨,0.007363943282991093
531,나야,0.007363943282991093
532,로번,0.007363943282991093
533,설빙,0.007363943282991093
534,벌이다,0.007363943282991093
535,피곤,0.007363943282991093
536,정연,0.0072620253520691595
537,예준,0.0072620253520691595
538,임티,0.0072620253520691595
539,머거다,0.0072620253520691595
540,거임,0.007148448596641901
541,가게,0.007148448596641901
542,튀다,0.007148448596641901
543,찾아오다,0.007148448596641901
544,천원,0.007148448596641901
545,새다,0.007148448596641901
546,이기,0.007148448596641901
547,건가,0.007148448596641901
548,주의,0.007148448596641901
549,분명,0.007148448596641901
550,다그,0.007148448596641901
551,포장,0.007148448596641901
552,남자친구,0.007148448596641901
553,켜다,0.007148448596641901
554,목소리,0.007148448596641901
555,그게,0.007148448596641901
556,모임,0.007148448596641901
557,연애,0.007148448596641901
558,계절,0.007148448596641901
559,일어나서,0.007148448596641901
560,지난,0.007148448596641901
561,소주,0.007148448596641901
562,그녀,0.007148448596641901
563,질리다,0.007148448596641901
564,얼른,0.007148448596641901
565,만난,0.007148448596641901
566,지키다,0.007148448596641901
567,오전,0.007148448596641901
568,흘리다,0.007148448596641901
569,도서관,0.007148448596641901
570,곱창,0.007148448596641901
571,추가,0.007148448596641901
572,가져가다,0.007148448596641901
573,스터디,0.007148448596641901
574,취향,0.007148448596641901
575,만기,0.007148448596641901
576,다리,0.007148448596641901
577,들이다,0.007148448596641901
578,아가,0.006750281342741836
579,국밥,0.006750281342741836
580,조지,0.006750281342741836
581,짝꿍,0.006750281342741836
582,먹이다,0.006750281342741836
583,어어,0.006750281342741836
584,햄버거,0.006750281342741836
585,예상,0.006671885356865774
586,데이트,0.006671885356865774
587,웃기,0.006671885356865774
588,서비스,0.006671885356865774
589,이벤트,0.006671885356865774
590,수도,0.006671885356865774
591,대전,0.006671885356865774
592,하자,0.006671885356865774
593,대화,0.006671885356865774
594,애플,0.006671885356865774
595,카메라,0.006671885356865774
596,하이,0.006671885356865774
597,내주다,0.006671885356865774
598,살리다,0.006671885356865774
599,집중,0.006671885356865774
600,웃다,0.006671885356865774
601,망고,0.006671885356865774
602,남아,0.006671885356865774
603,등록,0.006671885356865774
604,이해,0.006671885356865774
605,연차,0.006671885356865774
606,빌리다,0.006671885356865774
607,테크,0.006671885356865774
608,만남,0.006671885356865774
609,굽다,0.006671885356865774
610,완료,0.006671885356865774
611,샌드위치,0.006671885356865774
612,시기,0.006671885356865774
613,상황,0.006671885356865774
614,광고,0.006671885356865774
615,재미,0.006671885356865774
616,지원,0.006671885356865774
617,가지다,0.006671885356865774
618,확인,0.006671885356865774
619,참고,0.006671885356865774
620,접수,0.006671885356865774
621,쓴다,0.006671885356865774
622,자랑,0.006671885356865774
623,할아버지,0.006671885356865774
624,어차피,0.006671885356865774
625,손님,0.006671885356865774
626,스트리머,0.006455133646283697
627,안성,0.006455133646283697
628,데려가다,0.006455133646283697
629,라멘,0.006455133646283697
630,너므,0.006455133646283697
631,진선,0.006455133646283697
632,개맛,0.006455133646283697
633,들리다,0.006195322117089647
634,보이,0.006195322117089647
635,나머지,0.006195322117089647
636,체력,0.006195322117089647
637,주변,0.006195322117089647
638,가끔,0.006195322117089647
639,여행,0.006195322117089647
640,교환,0.006195322117089647
641,연휴,0.006195322117089647
642,오픈,0.006195322117089647
643,어울리다,0.006195322117089647
644,드라마,0.006195322117089647
645,한참,0.006195322117089647
646,목표,0.006195322117089647
647,처리,0.006195322117089647
648,개인,0.006195322117089647
649,반지,0.006195322117089647
650,끊다,0.006195322117089647
651,성공,0.006195322117089647
652,주행,0.006195322117089647
653,프로,0.006195322117089647
654,저러다,0.006195322117089647
655,엉덩이,0.006195322117089647
656,새우,0.006195322117089647
657,의미,0.006195322117089647
658,스토리,0.006195322117089647
659,꺼내다,0.006195322117089647
660,에어팟,0.006195322117089647
661,느껴지다,0.006195322117089647
662,에어컨,0.006195322117089647
663,많아지다,0.006195322117089647
664,차로,0.006195322117089647
665,사기,0.006195322117089647
666,그림,0.006195322117089647
667,응원,0.006195322117089647
668,사보다,0.006195322117089647
669,감사,0.006195322117089647
670,무려,0.006195322117089647
671,초코,0.006195322117089647
672,마트,0.006195322117089647
673,여유,0.006195322117089647
674,설명,0.006195322117089647
675,휴가,0.006195322117089647
676,들어서다,0.006195322117089647
677,놓치다,0.006195322117089647
678,당첨,0.006195322117089647
679,동네,0.006195322117089647
680,충격,0.006195322117089647
681,어리다,0.006195322117089647
682,지내다,0.006195322117089647
683,밀리다,0.006195322117089647
684,카레,0.006195322117089647
685,귀가,0.006136619402492578
686,노래방,0.006136619402492578
687,마스크,0.006136619402492578
688,넘어지다,0.006136619402492578
689,티켓팅,0.006136619402492578
690,쌀국수,0.006136619402492578
691,대구,0.006136619402492578
692,레오,0.006136619402492578
693,토마토,0.006136619402492578
694,벌레,0.006136619402492578
695,나쵸,0.006136619402492578
696,오이,0.006136619402492578
697,일정,0.0057187588773135204
698,직원,0.0057187588773135204
699,바지,0.0057187588773135204
700,여성,0.0057187588773135204
701,페이,0.0057187588773135204
702,마침,0.0057187588773135204
703,볶음밥,0.0057187588773135204
704,해먹,0.0057187588773135204
705,선택,0.0057187588773135204
706,지갑,0.0057187588773135204
707,소고기,0.0057187588773135204
708,간만,0.0057187588773135204
709,인사,0.0057187588773135204
710,떠나다,0.0057187588773135204
711,아래,0.0057187588773135204
712,성적,0.0057187588773135204
713,환승,0.0057187588773135204
714,려고,0.0057187588773135204
715,힐링,0.0057187588773135204
716,편지,0.0057187588773135204
717,계획,0.0057187588773135204
718,교통비,0.0057187588773135204
719,무조건,0.0057187588773135204
720,멈추다,0.0057187588773135204
721,현실,0.0057187588773135204
722,탈출,0.0057187588773135204
723,홍대,0.0057187588773135204
724,지우다,0.0057187588773135204
725,수정,0.0057187588773135204
726,익다,0.0057187588773135204
727,뜯다,0.0057187588773135204
728,남자,0.0057187588773135204
729,기대,0.0057187588773135204
730,본가,0.0057187588773135204
731,신다,0.0057187588773135204
732,강아지,0.0057187588773135204
733,건강,0.0057187588773135204
734,은근,0.0057187588773135204
735,관심,0.0057187588773135204
736,아기,0.0057187588773135204
737,카뱅,0.0057187588773135204
738,찍히다,0.0057187588773135204
739,커플,0.0057187588773135204
740,며칠,0.0057187588773135204
741,업무,0.0057187588773135204
742,실패,0.0057187588773135204
743,진행,0.0057187588773135204
744,붙이다,0.0057187588773135204
745,들어주다,0.0057187588773135204
746,차량,0.0057187588773135204
747,도움,0.0057187588773135204
748,하트,0.0057187588773135204
749,다방,0.0057187588773135204
750,자전거,0.0057187588773135204
751,나이,0.0057187588773135204
752,바라다,0.0057187588773135204
753,네일,0.0057187588773135204
754,가져오다,0.0057187588773135204
755,번호,0.0057187588773135204
756,센터,0.0057187588773135204
757,씻다,0.0057187588773135204
758,포카,0.005648241940498235
759,부직포,0.005648241940498235
760,관악구,0.005648241940498235
761,마심,0.005648241940498235
762,신기,0.005648241940498235
763,정혁,0.005648241940498235
764,쿠캣,0.005648241940498235
765,이소연,0.005648241940498235
766,열두시,0.005648241940498235
767,레전드,0.005522957462243319
768,할로윈,0.005522957462243319
769,학번,0.005522957462243319
770,공기,0.005522957462243319
771,체고,0.005522957462243319
772,업다,0.005522957462243319
773,포즈,0.005522957462243319
774,스시,0.005522957462243319
775,거울,0.005522957462243319
776,후드,0.005522957462243319
777,마주치다,0.005522957462243319
778,한주,0.005242195637537393
779,공연,0.005242195637537393
780,대기,0.005242195637537393
781,해내다,0.005242195637537393
782,교육,0.005242195637537393
783,달달,0.005242195637537393
784,김치,0.005242195637537393
785,테이,0.005242195637537393
786,광역시,0.005242195637537393
787,무료,0.005242195637537393
788,과외,0.005242195637537393
789,가능,0.005242195637537393
790,그동안,0.005242195637537393
791,비용,0.005242195637537393
792,왕창,0.005242195637537393
793,까먹다,0.005242195637537393
794,인정,0.005242195637537393
795,몇개,0.005242195637537393
796,손가락,0.005242195637537393
797,투썸,0.005242195637537393
798,전혀,0.005242195637537393
799,막히다,0.005242195637537393
800,대출,0.005242195637537393
801,말리다,0.005242195637537393
802,근황,0.005242195637537393
803,마리,0.005242195637537393
804,말씀,0.005242195637537393
805,신경,0.005242195637537393
806,웃음,0.005242195637537393
807,서브웨이,0.005242195637537393
808,레슨,0.005242195637537393
809,패션,0.005242195637537393
810,제법,0.005242195637537393
811,식사,0.005242195637537393
812,막상,0.005242195637537393
813,타임,0.005242195637537393
814,연속,0.005242195637537393
815,마스터,0.005242195637537393
816,주택,0.005242195637537393
817,세트,0.005242195637537393
818,검색,0.005242195637537393
819,접다,0.005242195637537393
820,안주,0.005242195637537393
821,합격,0.005242195637537393
822,인턴,0.005242195637537393
823,완성,0.005242195637537393
824,마이,0.005242195637537393
825,최근,0.005242195637537393
826,당근,0.005242195637537393
827,청년,0.005242195637537393
828,평일,0.005242195637537393
829,기념,0.005242195637537393
830,시절,0.005242195637537393
831,치우다,0.005242195637537393
832,표현,0.005242195637537393
833,근무,0.005242195637537393
834,노력,0.005242195637537393
835,헬스장,0.005242195637537393
836,자소,0.004909295521994062
837,강남구,0.004909295521994062
838,프사,0.004909295521994062
839,서울시,0.004909295521994062
840,순삭,0.004909295521994062
841,긱사,0.004909295521994062
842,스콘,0.004909295521994062
843,감독,0.004909295521994062
844,칭구들,0.004909295521994062
845,짬뽕,0.004909295521994062
846,가라,0.004909295521994062
847,공주,0.004909295521994062
848,베베,0.004909295521994062
849,녹음,0.004909295521994062
850,수박,0.004909295521994062
851,세븐,0.004909295521994062
852,벗다,0.004909295521994062
853,복숭아,0.004909295521994062
854,요기,0.004909295521994062
855,지민,0.004841350234712773
856,디스,0.004841350234712773
857,행베,0.004841350234712773
858,지리다,0.004841350234712773
859,뚜레쥬르,0.004841350234712773
860,비번,0.004841350234712773
861,세미,0.004841350234712773
862,과잠,0.004841350234712773
863,독감,0.004841350234712773
864,한자,0.004841350234712773
865,찌그러지다,0.004841350234712773
866,피어싱,0.004841350234712773
867,김치전,0.004841350234712773
868,가다가,0.004765632397761267
869,스윗,0.004765632397761267
870,열다,0.004765632397761267
871,돌아다니다,0.004765632397761267
872,케이스,0.004765632397761267
873,강제,0.004765632397761267
874,끼리,0.004765632397761267
875,마시기,0.004765632397761267
876,하필,0.004765632397761267
877,옮기다,0.004765632397761267
878,과목,0.004765632397761267
879,벌다,0.004765632397761267
880,누르다,0.004765632397761267
881,주일,0.004765632397761267
882,납부,0.004765632397761267
883,잊다,0.004765632397761267
884,줄다,0.004765632397761267
885,베다,0.004765632397761267
886,축제,0.004765632397761267
887,표정,0.004765632397761267
888,국물,0.004765632397761267
889,엄빠,0.004765632397761267
890,평소,0.004765632397761267
891,줍다,0.004765632397761267
892,반찬,0.004765632397761267
893,중독,0.004765632397761267
894,공원,0.004765632397761267
895,담날,0.004765632397761267
896,케이,0.004765632397761267
897,핸드폰,0.004765632397761267
898,현재,0.004765632397761267
899,화이팅,0.004765632397761267
900,제목,0.004765632397761267
901,떠들다,0.004765632397761267
902,서류,0.004765632397761267
903,바르다,0.004765632397761267
904,매니저,0.004765632397761267
905,뿌리다,0.004765632397761267
906,바다,0.004765632397761267
907,이서,0.004765632397761267
908,데이,0.004765632397761267
909,어른,0.004765632397761267
910,경기도,0.004765632397761267
911,째다,0.004765632397761267
912,다시다,0.004765632397761267
913,잖다,0.004765632397761267
914,직접,0.004765632397761267
915,미니,0.004765632397761267
916,해장,0.004765632397761267
917,금은,0.004765632397761267
918,소스,0.004765632397761267
919,매장,0.004765632397761267
920,해오다,0.004765632397761267
921,신고,0.004765632397761267
922,잠들다,0.004765632397761267
923,결정,0.004765632397761267
924,틀리다,0.004765632397761267
925,파이팅,0.004765632397761267
926,묻다,0.004765632397761267
927,잡히다,0.004765632397761267
928,대서,0.004765632397761267
929,토끼,0.004765632397761267
930,기숙사,0.004765632397761267
931,걷다,0.004765632397761267
932,토스트,0.004765632397761267
933,자체,0.004765632397761267
934,다짐,0.004765632397761267
935,퇴근길,0.004765632397761267
936,의지,0.004765632397761267
937,주도,0.004765632397761267
938,떼다,0.004765632397761267
939,모자,0.004765632397761267
940,박스,0.004765632397761267
941,계단,0.004765632397761267
942,꾸미다,0.004765632397761267
943,신상,0.004765632397761267
944,밤샘,0.004295633581744804
945,응애,0.004295633581744804
946,볶다,0.004295633581744804
947,이드,0.004295633581744804
948,밀크,0.004295633581744804
949,아따,0.004295633581744804
