,tfidf_word,tfidf
224,목요일,0.016150878144994833
225,생각나다,0.016150878144994833
226,졸업,0.016094972624051764
227,사오다,0.016094972624051764
228,나르다,0.016085981961463595
229,떨어지다,0.016085981961463595
230,주말,0.016085981961463595
231,한번,0.016085981961463595
232,전날,0.015906467201847838
233,걸리다,0.015661457595146505
234,게임,0.015661457595146505
235,종일,0.015661457595146505
236,잡다,0.015661457595146505
237,약속,0.015661457595146505
238,귀찮다,0.015639149129200718
239,신기하다,0.015639149129200718
240,걱정,0.015639149129200718
241,끼다,0.015558473536583373
242,붙이다,0.015558473536583373
243,배고프다,0.015558473536583373
244,오타쿠,0.015410926919591485
245,연습,0.015317338786964585
246,야구,0.015280438656713993
247,신청,0.01519231629693784
248,중이,0.01519231629693784
249,적다,0.01519231629693784
250,사고,0.01519231629693784
251,발견,0.01517203704529818
252,가을,0.014922276380650528
253,문제,0.014745483464674962
254,대충,0.014745483464674962
255,자주,0.014745483464674962
256,나중,0.014745483464674962
257,일주일,0.014745483464674962
258,예정,0.014745483464674962
259,푸다,0.014728210372081335
260,안녕,0.014728210372081335
261,토스,0.014682616495449849
262,끝내다,0.014682616495449849
263,구경,0.014682616495449849
264,세상,0.014682616495449849
265,토요일,0.014682616495449849
266,마르다,0.014682616495449849
267,다가,0.014485475361646589
268,돈까스,0.014381589323966111
269,실습,0.01435348420216274
270,가지,0.014298650632412086
271,저번,0.014298650632412086
272,기다,0.014298650632412086
273,오후,0.014193195945601521
274,서울특별시,0.014193195945601521
275,간식,0.014193195945601521
276,걸다,0.014193195945601521
277,야무지다,0.014193195945601521
278,맥주,0.014139081957198079
279,먼저,0.013851817800149208
280,밉다,0.013851817800149208
281,통장,0.013851817800149208
282,진심,0.013851817800149208
283,이쁘다,0.013703775395753194
284,동기,0.013703775395753194
285,강의,0.013703775395753194
286,요새,0.013703775395753194
287,제일,0.013703775395753194
288,신나다,0.013703775395753194
289,사장,0.013703775395753194
290,존나,0.013635809992054602
291,먹어주다,0.013585404951120266
292,콘서트,0.013549953542314827
293,아아,0.013549953542314827
294,토익,0.013549953542314827
295,터지다,0.013549953542314827
296,헬스장,0.013412477186709803
297,떡볶이,0.013412477186709803
298,필요하다,0.01340498496788633
299,제발,0.01340498496788633
300,상태,0.01340498496788633
301,서울,0.01340498496788633
302,채우다,0.01340498496788633
303,야하다,0.01340498496788633
304,베베,0.013294272756737616
305,이형,0.013294272756737616
306,올해,0.013214354845904865
307,하늘,0.013214354845904865
308,때리다,0.013214354845904865
309,누가,0.012958152135623452
310,산책,0.012958152135623452
311,거임,0.012918135781946467
312,울다,0.01287597809924141
313,학년,0.01287597809924141
314,라떼,0.01287597809924141
315,참다,0.01287597809924141
316,고양이,0.01287597809924141
317,곱창,0.01278626348340731
318,그치다,0.012724934296056535
319,편의점,0.012724934296056535
320,붙다,0.012724934296056535
321,유튜브,0.012724934296056535
322,싸다,0.012724934296056535
323,뻔하다,0.012724934296056535
324,똑같다,0.012724934296056535
325,와중,0.012724934296056535
326,가기,0.012511319303360574
327,건지다,0.012511319303360574
328,얼른,0.012511319303360574
329,깔다,0.012511319303360574
330,스벅,0.01237169671254832
331,여자,0.012339479011773019
332,인스타,0.012339479011773019
333,헌혈,0.012328741535673187
334,프메,0.012328741535673187
335,헤헤,0.012327097879667827
336,예전,0.012235513746208208
337,카톡,0.012235513746208208
338,눕다,0.012235513746208208
339,꾸다,0.012235513746208208
340,마무리,0.012235513746208208
341,지하철,0.012235513746208208
342,풀다,0.012235513746208208
343,화요일,0.012235513746208208
344,선생님,0.012235513746208208
345,대다,0.012235513746208208
346,그림,0.012235513746208208
347,대체,0.012235513746208208
348,잃어버리다,0.012200461571838328
349,목도리,0.012085702506125106
350,학번,0.012085702506125106
351,빼다,0.012064486471097697
352,보기,0.012064486471097697
353,결과,0.012064486471097697
354,이기다,0.012064486471097697
355,나름,0.012064486471097697
356,라면,0.012064486471097697
357,피곤하다,0.012064486471097697
358,그릭,0.011987122015694353
359,마싯다,0.011987122015694353
360,학과,0.011987122015694353
361,잇다,0.011802979924304626
362,망하다,0.011802979924304626
363,음료,0.011802979924304626
364,면접,0.011802979924304626
365,연애,0.011782568297665066
366,오전,0.01174609319635988
367,즐겁다,0.01174609319635988
368,다가오다,0.01174609319635988
369,땡기다,0.01174609319635988
370,일어나서,0.01174609319635988
371,중간,0.01174609319635988
372,레슨,0.011685041325722465
373,요거트,0.011678303254422153
374,안좋다,0.011678303254422153
375,빠르다,0.011617653638834819
376,갖다,0.011617653638834819
377,찾아보다,0.011617653638834819
378,이자,0.011617653638834819
379,무섭다,0.011617653638834819
380,설빙,0.01130134640770042
381,짝꿍,0.01130134640770042
382,뒤지다,0.011266480836836235
383,치즈,0.011266480836836235
384,추석,0.011266480836836235
385,복학,0.011266480836836235
386,피자,0.011266480836836235
387,인간,0.011256672646511551
388,수다,0.011256672646511551
389,미루다,0.011256672646511551
390,노트북,0.011256672646511551
391,구매,0.011256672646511551
392,만기,0.011256672646511551
393,감사하다,0.011256672646511551
394,개다,0.011256672646511551
395,최애,0.011256672646511551
396,레전드,0.011187980547981397
397,소주,0.011187980547981397
398,서브웨이,0.011187980547981397
399,얼음,0.011187980547981397
400,드리다,0.011170820806571941
401,음식,0.011170820806571941
402,확인,0.011170820806571941
403,즐기다,0.011170820806571941
404,근처,0.011170820806571941
405,목표,0.011170820806571941
406,기절,0.011029508629176477
407,파티,0.011029508629176477
408,감성,0.011029508629176477
409,노래방,0.010786191992974583
410,체육관,0.010786191992974583
411,오이,0.010786191992974583
412,학생,0.010767252096663222
413,청소,0.010767252096663222
414,예약,0.010767252096663222
415,난리,0.010765113151622055
416,치우다,0.010765113151622055
417,자르다,0.010729981749367843
418,모든,0.010723987974309063
419,비싸다,0.010723987974309063
420,어렵다,0.010723987974309063
421,미리,0.010723987974309063
422,키우다,0.010723987974309063
423,이름,0.010723987974309063
424,베다,0.01060431146789856
425,인형,0.010388839080268438
426,하이,0.010380714003930803
427,목소리,0.010380714003930803
428,장님,0.010380714003930803
429,그대로,0.010277831546814895
430,간다,0.010277831546814895
431,다음주,0.010277831546814895
432,추억,0.010277831546814895
433,멋지다,0.010277831546814895
434,작다,0.010277831546814895
435,따르다,0.010277155142046185
436,맞추다,0.010277155142046185
437,대출,0.010277155142046185
438,다르다,0.010277155142046185
439,가야,0.010277155142046185
440,레오,0.010273951279727656
441,나쵸,0.010273951279727656
442,피방,0.010273951279727656
443,겁나다,0.01019348266189945
444,시즌,0.01019348266189945
445,우동,0.010047438941513918
446,파스타,0.010047438941513918
447,스토리,0.010047438941513918
448,장난,0.010015183053015306
449,딸기,0.010015183053015306
450,흘리다,0.010015183053015306
451,제출,0.010015183053015306
452,쿠키,0.010015183053015306
453,장갑,0.009887342660226702
454,축구,0.009887342660226702
455,초밥,0.009887342660226702
456,겠다,0.009830322309783309
457,돌아오다,0.009830322309783309
458,대신,0.009830322309783309
459,아무,0.009830322309783309
460,메뉴,0.009830322309783309
461,행복,0.009830322309783309
462,절대,0.009830322309783309
463,그거,0.009830322309783309
464,아끼다,0.009830322309783309
465,그것,0.009830322309783309
466,얻다,0.009830322309783309
467,내리다,0.009830322309783309
468,편하다,0.009830322309783309
469,전화,0.009788410996966566
470,다이어트,0.009788410996966566
471,방학,0.009788410996966566
472,짧다,0.009788410996966566
473,영상,0.009788410996966566
474,이상하다,0.009788410996966566
475,카드,0.009788410996966566
476,자취,0.009788410996966566
477,수가,0.009788410996966566
478,가방,0.009788410996966566
479,대전,0.009731919378685127
480,치과,0.009731919378685127
481,초코,0.009731919378685127
482,표정,0.009731919378685127
483,아따,0.009668562004900084
484,라멘,0.009668562004900084
485,밤샘,0.009668562004900084
486,너므,0.009668562004900084
487,훔치다,0.009668562004900084
488,남아,0.009656983574431057
489,분명,0.009656983574431057
490,떨다,0.009656983574431057
491,세트,0.009656983574431057
492,소음,0.009589697612555483
493,회의,0.009426054638132054
494,계정,0.009426054638132054
495,검사,0.009426054638132054
496,그녀,0.009426054638132054
497,가장,0.009383489477520431
498,배우다,0.009383489477520431
499,살짝,0.009383489477520431
500,대학,0.009383489477520431
501,중요하다,0.009383489477520431
502,관리,0.009383489477520431
503,내년,0.009383489477520431
504,깨다,0.009383489477520431
505,볶음밥,0.00932976473140578
506,이틀,0.009298990447118237
507,기프티콘,0.009298990447118237
508,주문,0.009298990447118237
509,포인트,0.009298990447118237
510,쿠폰,0.009298990447118237
511,스럽다,0.009298990447118237
512,바람,0.009298990447118237
513,강남구,0.009246556151754891
514,티켓팅,0.009246556151754891
515,공주,0.009246556151754891
516,감동,0.009120484486962666
517,케이스,0.009120484486962666
518,우울하다,0.009120484486962666
519,포장,0.009120484486962666
520,연휴,0.009120484486962666
521,밀리다,0.009120484486962666
522,쏘다,0.009120484486962666
523,카뱅,0.009120484486962666
524,칭찬,0.009120484486962666
525,걸어가다,0.009120484486962666
526,잘못,0.009120484486962666
527,아저씨,0.009083124753439451
528,중간고사,0.009083124753439451
529,에어팟,0.009083124753439451
530,앞니,0.00898849332747882
531,성공하다,0.008936656645257553
532,무조건,0.008936656645257553
533,어차피,0.008936656645257553
534,서로,0.008936656645257553
535,거지,0.008936656645257553
536,점점,0.008936656645257553
537,생활,0.008936656645257553
538,남기다,0.008936656645257553
539,힘드다,0.008936656645257553
540,불다,0.008936656645257553
541,다행,0.008936656645257553
542,기도,0.008936656645257553
543,해봤다,0.008936656645257553
544,사르다,0.0088369262232488
545,버거,0.0088369262232488
546,돌리다,0.008809569897269911
547,올라가다,0.008809569897269911
548,부르다,0.008809569897269911
549,가면,0.008809569897269911
550,분위기,0.008809569897269911
551,믿다,0.008809569897269911
552,영화,0.008809569897269911
553,가격,0.008809569897269911
554,소비,0.008809569897269911
555,만두,0.008790556144842527
556,축제,0.008612090521297645
557,한강,0.008612090521297645
558,테이,0.008612090521297645
559,엉덩이,0.008612090521297645
560,워치,0.008583985399494273
561,집중,0.008583985399494273
562,미안하다,0.008583985399494273
563,후회,0.008583985399494273
564,재미,0.008583985399494273
565,책상,0.008583985399494273
566,춥다,0.008583985399494273
567,날다,0.008583985399494273
568,여행,0.008489823812994676
569,작년,0.008489823812994676
570,나누다,0.008489823812994676
571,경험,0.008489823812994676
572,개인,0.008489823812994676
573,예금,0.008489823812994676
574,당첨,0.008489823812994676
575,아깝다,0.008489823812994676
576,은행,0.008489823812994676
577,자고,0.008489823812994676
578,포스팅,0.008489823812994676
579,일이,0.008489823812994676
580,뽑다,0.008489823812994676
581,소식,0.008489823812994676
582,급하다,0.008489823812994676
583,궁금하다,0.008489823812994676
584,이소연,0.008459991754287575
585,마심,0.008459991754287575
586,장지,0.008459991754287575
587,넥슨,0.008459991754287575
588,아기,0.008434330128193777
589,군대,0.008434330128193777
590,우산,0.008434330128193777
591,사서,0.008320149347421582
592,스트레스,0.008320149347421582
593,올라오다,0.008320149347421582
594,건가,0.008320149347421582
595,프로,0.008320149347421582
596,직원,0.008320149347421582
597,질리다,0.008247797808365546
598,어이없다,0.008247797808365546
599,모드,0.008247797808365546
600,새우,0.008247797808365546
601,환승,0.008247797808365546
602,스터디,0.008247797808365546
603,자랑,0.008247797808365546
604,다시다,0.008247797808365546
605,머거다,0.008219161023782125
606,녹음,0.008219161023782125
607,잘생기다,0.008089643994730937
608,버즈,0.008089643994730937
609,어어,0.008089643994730937
610,쌀국수,0.008089643994730937
611,체고,0.008089643994730937
612,실화,0.008047486312025882
613,본가,0.008047486312025882
614,충격,0.008047486312025882
615,남자,0.008047486312025882
616,살이,0.008047486312025882
617,조만간,0.008047486312025882
618,내주다,0.008047486312025882
619,지갑,0.008047486312025882
620,필름,0.008047486312025882
621,애기,0.008047486312025882
622,멋있다,0.008047486312025882
623,조용하다,0.008047486312025882
624,이후,0.008042990980731798
625,가입,0.008042990980731798
626,소중하다,0.008042990980731798
627,사용,0.008042990980731798
628,상황,0.008042990980731798
629,나쁘다,0.008042990980731798
630,무려,0.008042990980731798
631,바뀌다,0.008042990980731798
632,제대로,0.008042990980731798
633,순간,0.008042990980731798
634,스카,0.007991414677129568
635,광주,0.007991414677129568
636,조지,0.007991414677129568
637,매니저,0.007991414677129568
638,거울,0.007991414677129568
639,중독,0.007894416311189506
640,말리다,0.007894416311189506
641,죽이다,0.007894416311189506
642,웃다,0.007830728797573253
643,담다,0.007830728797573253
644,교육,0.007830728797573253
645,고르다,0.007830728797573253
646,영어,0.007830728797573253
647,여유,0.007830728797573253
648,자체,0.007830728797573253
649,누르다,0.007830728797573253
650,뿌듯하다,0.007830728797573253
651,지키다,0.007830728797573253
652,아이스크림,0.007830728797573253
653,지르다,0.007830728797573253
654,반찬,0.007785535502948101
655,외우다,0.007785535502948101
656,대서,0.007785535502948101
657,계단,0.007785535502948101
658,만남,0.007785535502948101
659,샌드위치,0.007658669393482293
660,보여주다,0.007658669393482293
661,안주,0.007658669393482293
662,하자,0.00759615814846892
663,개월,0.00759615814846892
664,바라다,0.00759615814846892
665,매우,0.00759615814846892
666,지나다,0.00759615814846892
667,스티커,0.00759615814846892
668,의미,0.00759615814846892
669,해도,0.00759615814846892
670,멀다,0.00759615814846892
671,매일,0.00759615814846892
672,부분,0.00759615814846892
673,당연하다,0.00759615814846892
674,사이,0.00759615814846892
675,나이,0.00759615814846892
676,사보다,0.00751098722455749
677,화면,0.00751098722455749
678,선배,0.00751098722455749
679,애플,0.00751098722455749
680,희다,0.00751098722455749
681,심심하다,0.00751098722455749
682,다이소,0.00751098722455749
683,여성,0.00751098722455749
684,버티다,0.00751098722455749
685,허다,0.00751098722455749
686,떠나다,0.00751098722455749
687,식이,0.00751098722455749
688,사이즈,0.00751098722455749
689,강제,0.00751098722455749
690,계절,0.00751098722455749
691,사라지다,0.007341308247724924
692,들어서다,0.007341308247724924
693,꾸준하다,0.007341308247724924
694,천원,0.007341308247724924
695,신발,0.007341308247724924
696,어울리다,0.007341308247724924
697,식당,0.007341308247724924
698,겨울,0.007341308247724924
699,주식,0.007341308247724924
700,가져오다,0.007341308247724924
701,솔직하다,0.007341308247724924
702,신다,0.007341308247724924
703,명랑,0.0072514215036750635
704,그저께,0.0072514215036750635
705,세미,0.0072514215036750635
706,해킹,0.0072514215036750635
707,김치전,0.0072514215036750635
708,지민,0.0072514215036750635
709,대전광역시,0.0072514215036750635
710,과잠,0.0072514215036750635
711,시나몬,0.0072514215036750635
712,한자,0.0072514215036750635
713,조음,0.0072514215036750635
714,밤새다,0.0072514215036750635
715,구함,0.0072514215036750635
716,캡처,0.0071922732094166116
717,수원,0.0071922732094166116
718,프레,0.0071922732094166116
719,짱구,0.0071922732094166116
720,그립다,0.0071922732094166116
721,가다가,0.0071922732094166116
722,데려가다,0.007191765895809358
723,가로수길,0.007191765895809358
724,엠티,0.007191765895809358
725,뛰어가다,0.007191765895809358
726,후드,0.0071907946619830555
727,라이브,0.0071907946619830555
728,긱사,0.0071907946619830555
729,넘어지다,0.0071907946619830555
730,복학생,0.0071907946619830555
731,벚꽃,0.00717674210108137
732,저러다,0.00717674210108137
733,웃음,0.00717674210108137
734,갤럭시,0.00717674210108137
735,하필,0.00717674210108137
736,서비스,0.007149325316206043
737,들이다,0.007149325316206043
738,이기,0.007149325316206043
739,도전,0.007149325316206043
740,계획,0.007149325316206043
741,주변,0.007149325316206043
742,가게,0.007149325316206043
743,파다,0.007149325316206043
744,돌아가다,0.007149325316206043
745,내용,0.007149325316206043
746,가끔,0.007149325316206043
747,지출,0.007149325316206043
748,결혼,0.007149325316206043
749,참고,0.007149325316206043
750,웃기,0.007136740877702426
751,응원,0.007136740877702426
752,졸리다,0.007136740877702426
753,만난,0.007136740877702426
754,할아버지,0.007136740877702426
755,없어지다,0.0070695409785990395
756,끊다,0.0070695409785990395
757,접수,0.0070695409785990395
758,필라테스,0.0070695409785990395
759,뿌리다,0.0070695409785990395
760,강아지,0.0070695409785990395
761,들어주다,0.006974488137089098
762,택시,0.006974488137089098
763,내내,0.006974488137089098
764,샐러드,0.006974488137089098
765,가져가다,0.006974488137089098
766,제법,0.006974488137089098
767,걷다,0.006974488137089098
768,뜯다,0.006974488137089098
769,도서관,0.006974488137089098
770,까먹다,0.006974488137089098
771,드라마,0.006974488137089098
772,다리,0.006974488137089098
773,남자친구,0.006851887697876597
774,습관,0.006851887697876597
775,이벤트,0.006851887697876597
776,찾아오다,0.006851887697876597
777,켜다,0.006851887697876597
778,찍히다,0.006851887697876597
779,휴대폰,0.006851887697876597
780,감정,0.006851887697876597
781,놓치다,0.006851887697876597
782,안나,0.006851887697876597
783,당황,0.006851887697876597
784,용돈,0.006851887697876597
785,몰다,0.006702492483943165
786,가족,0.006702492483943165
787,옮기다,0.006702492483943165
788,설명,0.006702492483943165
789,청년,0.006702492483943165
790,비다,0.006702492483943165
791,간단하다,0.006702492483943165
792,관심,0.006702492483943165
793,모습,0.006702492483943165
794,벌다,0.006702492483943165
795,교통비,0.006702492483943165
796,업무,0.006702492483943165
797,지치다,0.006702492483943165
798,쓴다,0.006702492483943165
799,방문,0.006702492483943165
800,작업,0.006702492483943165
801,살찌다,0.006487946252456751
802,술집,0.006487946252456751
803,로우,0.006487946252456751
804,지나,0.006487946252456751
805,지우다,0.006487946252456751
806,아이돌,0.006487946252456751
807,캡쳐,0.006487946252456751
808,공연,0.006487946252456751
809,성인,0.006487946252456751
810,이서,0.006487946252456751
811,전역,0.006487946252456751
812,잡채,0.006487946252456751
813,주심,0.006487946252456751
814,나야,0.006487946252456751
815,기숙사,0.006487946252456751
816,조합,0.006480412563715786
817,들리다,0.006480412563715786
818,동아리,0.006480412563715786
819,익다,0.006480412563715786
820,짬뽕,0.006480412563715786
821,과목,0.006480412563715786
822,바지,0.006480412563715786
823,크리스마스,0.006480412563715786
824,조절,0.006480412563715786
825,떠들다,0.006459067890973233
826,피곤,0.006459067890973233
827,긋다,0.006459067890973233
828,졸다,0.006459067890973233
829,녹다,0.006459067890973233
830,벌이다,0.006459067890973233
831,장학금,0.006459067890973233
832,남친,0.006459067890973233
833,치면,0.006459067890973233
834,토마토,0.006459067890973233
835,망가지다,0.006459067890973233
836,닮다,0.006459067890973233
837,덕질,0.006459067890973233
838,와플,0.006459067890973233
839,하트,0.006459067890973233
840,푸드,0.006459067890973233
841,엄청나다,0.006437989049620705
842,지난주,0.006437989049620705
843,컨디션,0.006437989049620705
844,실패하다,0.006437989049620705
845,월일,0.006437989049620705
846,아이폰,0.006437989049620705
847,디자인,0.006437989049620705
848,빌리다,0.006437989049620705
849,설레다,0.006437989049620705
850,발표,0.006437989049620705
851,눈치,0.006437989049620705
852,차리다,0.006437989049620705
853,퇴근길,0.006437989049620705
854,런가,0.006437989049620705
855,피부,0.006437989049620705
856,차로,0.006437989049620705
857,우유,0.006437989049620705
858,세븐,0.006393131741703655
859,경쟁률,0.006393131741703655
860,반지,0.006393131741703655
861,새끼,0.006393131741703655
862,학식,0.006393131741703655
863,명절,0.006393131741703655
864,공기,0.006393131741703655
865,해장,0.006393131741703655
866,빨다,0.006393131741703655
867,포즈,0.006393131741703655
868,혼밥,0.006393131741703655
869,홍대,0.006393131741703655
870,광고,0.006362467148028268
871,병원,0.006362467148028268
872,당하다,0.006362467148028268
873,쓰기,0.006362467148028268
874,과자,0.006362467148028268
875,완성,0.006362467148028268
876,축하,0.006362467148028268
877,다행하다,0.006362467148028268
878,돌다,0.006362467148028268
879,힐링,0.006362467148028268
880,행사,0.006362467148028268
881,꽂다,0.006291945329235174
882,쓰러지다,0.006291945329235174
883,입구,0.006291945329235174
884,포토,0.006291945329235174
885,프사,0.006291945329235174
886,정석,0.006291945329235174
887,오해,0.006291945329235174
888,가죽,0.006291945329235174
889,음료수,0.006291945329235174
890,강의실,0.006291945329235174
891,혼나다,0.006291945329235174
892,섞다,0.006291945329235174
893,룸메,0.006291945329235174
894,금액,0.006255659651680287
895,휴가,0.006255659651680287
896,완료,0.006255659651680287
897,성공,0.006255659651680287
898,길다,0.006255659651680287
899,근무,0.006255659651680287
900,인증,0.006255659651680287
901,현실,0.006255659651680287
902,모임,0.006255659651680287
903,추가,0.006255659651680287
904,하니,0.006255659651680287
905,뭉치,0.0061643707678365935
906,고마,0.0061643707678365935
907,복무,0.0061643707678365935
908,복싱,0.0061643707678365935
909,열두시,0.0061643707678365935
910,호떡,0.0061643707678365935
911,휴강,0.0061643707678365935
912,환불,0.0061643707678365935
913,청소기,0.0061643707678365935
914,구가,0.0061643707678365935
915,과식,0.0061643707678365935
916,라스,0.0061643707678365935
917,새내기,0.0061643707678365935
918,우하하,0.0061643707678365935
919,신기,0.0061643707678365935
920,부직포,0.0061643707678365935
921,동구,0.0061643707678365935
922,주먹,0.0061643707678365935
923,그릭스,0.006042851253062553
924,댄스,0.006042851253062553
925,합주,0.006042851253062553
926,환장하다,0.006042851253062553
927,핫팩,0.006042851253062553
928,충청남도,0.006042851253062553
929,젠장,0.006042851253062553
930,미트,0.006042851253062553
931,개철,0.006042851253062553
932,낙곱새,0.006042851253062553
933,지웅,0.006042851253062553
934,에스컬레이터,0.006042851253062553
935,인영,0.006042851253062553
936,아산,0.006042851253062553
937,클립,0.006042851253062553
938,찜찜하다,0.006042851253062553
